2026-04-10 19:42:03 | INFO     | __main__:61 - Found 506 PDFs in D:\Downloads\hyperverge_dataset\pdf_files
2026-04-11 09:54:10 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=19108
2026-04-11 09:55:34 | INFO     | src.pdf_parser:76 - Parsing PDF: tmp9v1vmlg0.pdf
2026-04-11 09:55:34 | INFO     | src.pdf_parser:82 - Total pages: 6
2026-04-11 09:55:34 | INFO     | src.pdf_parser:102 - Parsed 6 pages, 2600 total words
2026-04-11 09:55:34 | INFO     | src.joint_extractor:150 - [JointExtractor] Processing: contract_120.pdf (6 pages, 2600 words)
2026-04-11 09:55:34 | INFO     | src.joint_extractor:156 - Step 1/5: Chunking document...
2026-04-11 09:55:34 | INFO     | src.chunker:65 - Clause-aware chunking created 5 chunks
2026-04-11 09:55:34 | INFO     | src.joint_extractor:158 -   → 5 chunks created
2026-04-11 09:55:34 | INFO     | src.joint_extractor:161 - Step 2/5: Building FAISS index...
2026-04-11 09:55:34 | INFO     | src.embeddings:27 - Loading embedding model: all-MiniLM-L6-v2
2026-04-11 09:55:38 | INFO     | src.embeddings:29 - Embedding model loaded
2026-04-11 09:55:38 | INFO     | src.embeddings:59 - Encoding 5 chunks...
2026-04-11 09:55:38 | INFO     | src.embeddings:74 - FAISS index built: 5 vectors, dim=384
2026-04-11 09:55:38 | INFO     | src.joint_extractor:165 - Step 3/5: Running 2-pass joint retrieval...
2026-04-11 09:55:39 | INFO     | src.joint_retriever:152 - JointRetriever: Pass 1 — Global retrieval...
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'agreement between parties terms and conditions...' → top scores: [0.476, 0.443, 0.432]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'governing law jurisdiction applicable laws...' → top scores: [0.377, 0.198, 0.128]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'payment terms invoicing fees compensation...' → top scores: [0.293, 0.275, 0.196]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'termination notice period cancellation...' → top scores: [0.591, 0.439, 0.223]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'limitation of liability damages cap...' → top scores: [0.288, 0.284, 0.275]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'non-compete non-solicitation restrictive covenants...' → top scores: [0.341, 0.272, 0.268]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'audit rights books records inspection...' → top scores: [0.185, 0.168, 0.159]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'intellectual property confidentiality obligations...' → top scores: [0.337, 0.288, 0.241]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'representations warranties indemnification...' → top scores: [0.208, 0.103, 0.066]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'dispute resolution arbitration courts...' → top scores: [0.408, 0.25, 0.191]
2026-04-11 09:55:39 | INFO     | src.joint_retriever:154 -   → 5 global chunks retrieved
2026-04-11 09:55:39 | INFO     | src.joint_retriever:156 - JointRetriever: Pass 2 — Filtered retrieval per clause group...
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'shall not engage in competing business activities...' → top scores: [0.227, 0.211, 0.178]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'non-compete restriction competitive activities...' → top scores: [0.232, 0.166, 0.135]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'not compete directly or indirectly...' → top scores: [0.193, 0.163, 0.047]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'shall not solicit or hire employees of the other party...' → top scores: [0.331, 0.227, 0.208]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'non-solicitation of employees prohibition...' → top scores: [0.302, 0.198, 0.19]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'not recruit poach employees personnel...' → top scores: [0.154, 0.146, 0.111]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'this agreement shall be governed by the laws...' → top scores: [0.477, 0.398, 0.371]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'construed in accordance with the laws of...' → top scores: [0.322, 0.255, 0.203]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'governing law applicable jurisdiction...' → top scores: [0.368, 0.191, 0.135]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'exclusive jurisdiction courts venue...' → top scores: [0.39, 0.191, 0.14]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'submit to the jurisdiction of...' → top scores: [0.347, 0.219, 0.202]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'disputes resolved in the courts of...' → top scores: [0.335, 0.237, 0.163]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'payment due within days of invoice net 30...' → top scores: [0.272, 0.226, 0.222]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'invoicing payment schedule fees compensation...' → top scores: [0.286, 0.212, 0.161]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'shall pay monthly quarterly annually...' → top scores: [0.327, 0.271, 0.16]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'aggregate liability shall not exceed total fees...' → top scores: [0.346, 0.338, 0.271]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'maximum liability cap limitation of damages...' → top scores: [0.287, 0.26, 0.257]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'in no event shall liability exceed...' → top scores: [0.363, 0.298, 0.298]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'right to audit books and records...' → top scores: [0.201, 0.192, 0.139]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'audit inspection examination of records...' → top scores: [0.108, 0.1, 0.059]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'party may audit financial records annually...' → top scores: [0.189, 0.113, 0.087]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'days prior written notice of termination...' → top scores: [0.597, 0.449, 0.26]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'notice period advance written notice required...' → top scores: [0.345, 0.344, 0.186]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'written notice to terminate this agreement...' → top scores: [0.591, 0.491, 0.345]
2026-04-11 09:55:39 | INFO     | src.joint_retriever:159 -   → [restrictive_covenants] 5 chunks
2026-04-11 09:55:39 | INFO     | src.joint_retriever:159 -   → [legal_framework] 5 chunks
2026-04-11 09:55:39 | INFO     | src.joint_retriever:159 -   → [financial] 5 chunks
2026-04-11 09:55:39 | INFO     | src.joint_retriever:159 -   → [operational] 5 chunks
2026-04-11 09:55:39 | INFO     | src.joint_retriever:161 - JointRetriever: Merging + deduplicating...
2026-04-11 09:55:39 | INFO     | src.joint_retriever:163 -   → 5 unique chunks after merge
2026-04-11 09:55:39 | INFO     | src.joint_extractor:173 -   → Joint context: 5 unique chunks, pages 1–6
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'this agreement is entered into between...' → top scores: [0.475, 0.423, 0.417]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'nature and purpose of this agreement...' → top scores: [0.362, 0.356, 0.278]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'service agreement master services...' → top scores: [0.426, 0.337, 0.304]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'lease agreement landlord tenant property...' → top scores: [0.232, 0.155, 0.101]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'intellectual property license assignment...' → top scores: [0.335, 0.23, 0.214]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'supply agreement purchase vendor...' → top scores: [0.341, 0.327, 0.31]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'this agreement is entered into between...' → top scores: [0.475, 0.423, 0.417]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'nature and purpose of this agreement...' → top scores: [0.362, 0.356, 0.278]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'service agreement master services...' → top scores: [0.426, 0.337, 0.304]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'lease agreement landlord tenant property...' → top scores: [0.232, 0.155, 0.101]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'intellectual property license assignment...' → top scores: [0.335, 0.23, 0.214]
2026-04-11 09:55:39 | DEBUG    | src.embeddings:110 - Query: 'supply agreement purchase vendor...' → top scores: [0.341, 0.327, 0.31]
2026-04-11 09:55:39 | INFO     | src.joint_extractor:191 - Step 4/5: Running joint LLM extraction (3 parallel calls)...
2026-04-11 09:55:39 | INFO     | src.joint_extractor:192 -   → Call A: Contract type classification
2026-04-11 09:55:39 | INFO     | src.joint_extractor:193 -   → Call B: ALL 4 clauses joint extraction
2026-04-11 09:55:39 | INFO     | src.joint_extractor:194 -   → Call C: ALL 4 structured fields joint extraction
2026-04-11 09:55:39 | INFO     | src.joint_extractor:74 - [LLM Call #1] Contract Type Classification
2026-04-11 09:55:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=17090
2026-04-11 09:55:39 | INFO     | src.joint_extractor:74 - [LLM Call #2] Joint Clause Extraction (governing_law + audit_rights + non_compete + non_solicitation)
2026-04-11 09:55:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=19187
2026-04-11 09:55:39 | INFO     | src.joint_extractor:74 - [LLM Call #3] Joint Fields Extraction (jurisdiction + payment_terms + notice_period + liability_cap)
2026-04-11 09:55:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=18464
2026-04-11 09:55:41 | DEBUG    | src.llm_client:109 - LLM raw response (first 200 chars): {
  "value": "Service Agreement",
  "confidence": 0.9,
  "reasoning": "The excerpts detail responsibilities, compensation, and terms related to services provided by Dr. Murray to EHS and EHN, indicati
2026-04-11 09:55:41 | DEBUG    | src.cache:77 - Cache SET for key 0c9d536c3e01...
2026-04-11 09:55:42 | DEBUG    | src.llm_client:109 - LLM raw response (first 200 chars): {
  "jurisdiction": "federal courts located in Arizona",
  "payment_terms": "$8,333 per month at the end of each month during the first twelve months",
  "notice_period": "60 days written notice",
  "
2026-04-11 09:55:42 | DEBUG    | src.cache:77 - Cache SET for key 8f56e9998479...
2026-04-11 09:55:44 | DEBUG    | src.llm_client:109 - LLM raw response (first 200 chars): {
  "governing_law": {
    "value": "The Agreement is governed by the laws of the State of Arizona.",
    "page": 4,
    "exact_text": "This Agreement shall be governed by and construed and enforced i
2026-04-11 09:55:44 | DEBUG    | src.cache:77 - Cache SET for key af129f7b192f...
2026-04-11 09:55:44 | INFO     | src.joint_extractor:394 -   [governing_law] extracted: value=✓ The Agreement is governed by the laws of the State, confidence=0.90
2026-04-11 09:55:44 | INFO     | src.joint_extractor:394 -   [audit_rights] extracted: value=✗ null, confidence=0.00
2026-04-11 09:55:44 | INFO     | src.joint_extractor:394 -   [non_compete] extracted: value=✓ Dr. Murray shall not directly assist in the develo, confidence=0.90
2026-04-11 09:55:44 | INFO     | src.joint_extractor:394 -   [non_solicitation] extracted: value=✗ null, confidence=0.00
2026-04-11 09:55:44 | INFO     | src.joint_extractor:204 - Step 5/5: Running joint validation (1 call for all clauses)...
2026-04-11 09:55:44 | INFO     | src.joint_extractor:74 - [LLM Call #4] Joint Validation (all 4 clauses)
2026-04-11 09:55:44 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=8333
2026-04-11 09:55:47 | DEBUG    | src.llm_client:109 - LLM raw response (first 200 chars): {
  "governing_law": {
    "validated": true,
    "corrected_value": null,
    "reasoning": "The exact_text appears verbatim in the contract context and the value accurately summarizes it."
  },
  "au
2026-04-11 09:55:47 | DEBUG    | src.cache:77 - Cache SET for key 9f3a8321dd9e...
2026-04-11 09:55:47 | INFO     | src.joint_extractor:435 -   [governing_law] Validation: ✅ — The exact_text appears verbatim in the contract context and the value accurately summarizes it.
2026-04-11 09:55:47 | INFO     | src.joint_extractor:435 -   [audit_rights] Validation: ❌ — The clause was not found in the contract context.
2026-04-11 09:55:47 | INFO     | src.joint_extractor:435 -   [non_compete] Validation: ✅ — The exact_text appears verbatim in the contract context and the value accurately summarizes it.
2026-04-11 09:55:47 | INFO     | src.joint_extractor:435 -   [non_solicitation] Validation: ❌ — The clause was not found in the contract context.
2026-04-11 09:55:47 | INFO     | src.joint_extractor:224 - [JointExtractor] ✅ Done in 12.94s | Total LLM calls: 4
  Call 1: Contract Type Classification
  Call 2: Joint Clause Extraction (governing_law + audit_rights + non_compete + non_solicitation)
  Call 3: Joint Fields Extraction (jurisdiction + payment_terms + notice_period + liability_cap)
  Call 4: Joint Validation (all 4 clauses)
2026-04-11 10:02:15 | INFO     | src.pdf_parser:76 - Parsing PDF: tmp2rc3lff2.pdf
2026-04-11 10:02:15 | INFO     | src.pdf_parser:82 - Total pages: 60
2026-04-11 10:02:15 | INFO     | src.pdf_parser:102 - Parsed 60 pages, 12278 total words
2026-04-11 10:02:15 | INFO     | src.joint_extractor:150 - [JointExtractor] Processing: contract_342.pdf (60 pages, 12278 words)
2026-04-11 10:02:15 | INFO     | src.joint_extractor:156 - Step 1/5: Chunking document...
2026-04-11 10:02:15 | INFO     | src.chunker:65 - Clause-aware chunking created 31 chunks
2026-04-11 10:02:15 | INFO     | src.joint_extractor:158 -   → 31 chunks created
2026-04-11 10:02:15 | INFO     | src.joint_extractor:161 - Step 2/5: Building FAISS index...
2026-04-11 10:02:15 | INFO     | src.embeddings:27 - Loading embedding model: all-MiniLM-L6-v2
2026-04-11 10:02:19 | INFO     | src.embeddings:29 - Embedding model loaded
2026-04-11 10:02:19 | INFO     | src.embeddings:59 - Encoding 31 chunks...
2026-04-11 10:02:23 | INFO     | src.embeddings:74 - FAISS index built: 31 vectors, dim=384
2026-04-11 10:02:23 | INFO     | src.joint_extractor:165 - Step 3/5: Running 2-pass joint retrieval...
2026-04-11 10:02:23 | INFO     | src.joint_retriever:152 - JointRetriever: Pass 1 — Global retrieval...
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'agreement between parties terms and conditions...' → top scores: [0.485, 0.417, 0.405]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'governing law jurisdiction applicable laws...' → top scores: [0.577, 0.42, 0.279]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'payment terms invoicing fees compensation...' → top scores: [0.418, 0.394, 0.386]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'termination notice period cancellation...' → top scores: [0.657, 0.651, 0.606]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'limitation of liability damages cap...' → top scores: [0.436, 0.329, 0.325]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'non-compete non-solicitation restrictive covenants...' → top scores: [0.411, 0.379, 0.378]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'audit rights books records inspection...' → top scores: [0.467, 0.462, 0.317]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'intellectual property confidentiality obligations...' → top scores: [0.661, 0.572, 0.557]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'representations warranties indemnification...' → top scores: [0.313, 0.307, 0.305]
2026-04-11 10:02:23 | DEBUG    | src.embeddings:110 - Query: 'dispute resolution arbitration courts...' → top scores: [0.663, 0.445, 0.412]
2026-04-11 10:02:23 | INFO     | src.joint_retriever:154 -   → 20 global chunks retrieved
